Date,Time,Temp
12/12/2010,22:44:37,0.301
12/12/2010,23:14:37,0.301
12/12/2010,23:44:37,0.301
13/12/2010,00:14:37,0.301
13/12/2010,00:44:37,0.301
13/12/2010,01:14:37,0.301
13/12/2010,01:44:37,0.273
13/12/2010,02:14:37,0.273
13/12/2010,02:44:37,0.273
13/12/2010,03:14:37,0.273
13/12/2010,03:44:37,0.273
13/12/2010,04:14:37,0.273
13/12/2010,04:44:37,0.273
13/12/2010,05:14:37,0.273
13/12/2010,05:44:37,0.273
13/12/2010,06:14:37,0.273
13/12/2010,06:44:37,0.273
13/12/2010,07:14:37,0.273
13/12/2010,07:44:37,0.273
13/12/2010,08:14:37,0.273
13/12/2010,08:44:37,0.273
13/12/2010,09:14:37,0.273
13/12/2010,09:44:37,0.273
13/12/2010,10:14:37,0.273
13/12/2010,10:44:37,0.273
13/12/2010,11:14:37,0.273
13/12/2010,11:44:37,0.273
13/12/2010,12:14:37,0.273
13/12/2010,12:44:37,0.301
13/12/2010,13:14:37,0.301
13/12/2010,13:44:37,0.301
13/12/2010,14:14:37,0.301
13/12/2010,14:44:37,0.301
13/12/2010,15:14:37,0.301
13/12/2010,15:44:37,0.301
13/12/2010,16:14:37,0.301
13/12/2010,16:44:37,0.301
13/12/2010,17:14:37,0.301
13/12/2010,17:44:37,0.301
13/12/2010,18:14:37,0.301
13/12/2010,18:44:37,0.301
13/12/2010,19:14:37,0.301
13/12/2010,19:44:37,0.301
13/12/2010,20:14:37,0.301
13/12/2010,20:44:37,0.301
13/12/2010,21:14:37,0.301
13/12/2010,21:44:37,0.301
13/12/2010,22:14:37,0.301
13/12/2010,22:44:37,0.301
13/12/2010,23:14:37,0.301
13/12/2010,23:44:37,0.301
14/12/2010,00:14:37,0.301
14/12/2010,00:44:37,0.301
14/12/2010,01:14:37,0.301
14/12/2010,01:44:37,0.273
14/12/2010,02:14:37,0.273
14/12/2010,02:44:37,0.273
14/12/2010,03:14:37,0.273
14/12/2010,03:44:37,0.273
14/12/2010,04:14:37,0.273
14/12/2010,04:44:37,0.273
14/12/2010,05:14:37,0.273
14/12/2010,05:44:37,0.273
14/12/2010,06:14:37,0.273
14/12/2010,06:44:37,0.273
14/12/2010,07:14:37,0.273
14/12/2010,07:44:37,0.273
14/12/2010,08:14:37,0.273
14/12/2010,08:44:37,0.273
14/12/2010,09:14:37,0.273
14/12/2010,09:44:37,0.273
14/12/2010,10:14:37,0.273
14/12/2010,10:44:37,0.273
14/12/2010,11:14:37,0.273
14/12/2010,11:44:37,0.273
14/12/2010,12:14:37,0.273
14/12/2010,12:44:37,0.273
14/12/2010,13:14:37,0.273
14/12/2010,13:44:37,0.273
14/12/2010,14:14:37,0.301
14/12/2010,14:44:37,0.301
14/12/2010,15:14:37,0.273
14/12/2010,15:44:37,0.246
14/12/2010,16:14:37,0.218
14/12/2010,16:44:37,0.19
14/12/2010,17:14:37,0.163
14/12/2010,17:44:37,0.163
14/12/2010,18:14:37,0.163
14/12/2010,18:44:37,0.163
14/12/2010,19:14:37,0.163
14/12/2010,19:44:37,0.163
14/12/2010,20:14:37,0.135
14/12/2010,20:44:37,0.163
14/12/2010,21:14:37,0.163
14/12/2010,21:44:37,0.19
14/12/2010,22:14:37,0.19
14/12/2010,22:44:37,0.19
14/12/2010,23:14:37,0.19
14/12/2010,23:44:37,0.19
15/12/2010,00:14:37,0.135
15/12/2010,00:44:37,0.135
15/12/2010,01:14:37,0.107
15/12/2010,01:44:37,0.079
15/12/2010,02:14:37,0.079
15/12/2010,02:44:37,0.107
15/12/2010,03:14:37,0.135
15/12/2010,03:44:37,0.163
15/12/2010,04:14:37,0.163
15/12/2010,04:44:37,0.19
15/12/2010,05:14:37,0.19
15/12/2010,05:44:37,0.19
15/12/2010,06:14:37,0.19
15/12/2010,06:44:37,0.19
15/12/2010,07:14:37,0.19
15/12/2010,07:44:37,0.19
15/12/2010,08:14:37,0.19
15/12/2010,08:44:37,0.19
15/12/2010,09:14:37,0.19
15/12/2010,09:44:37,0.218
15/12/2010,10:14:37,0.19
15/12/2010,10:44:37,0.19
15/12/2010,11:14:37,0.19
15/12/2010,11:44:37,0.19
15/12/2010,12:14:37,0.135
15/12/2010,12:44:37,0.107
15/12/2010,13:14:37,0.079
15/12/2010,13:44:37,0.079
15/12/2010,14:14:37,0.051
15/12/2010,14:44:37,0.051
15/12/2010,15:14:37,0.051
15/12/2010,15:44:37,0.051
15/12/2010,16:14:37,0.051
15/12/2010,16:44:37,0.079
15/12/2010,17:14:37,0.079
15/12/2010,17:44:37,0.079
15/12/2010,18:14:37,0.107
15/12/2010,18:44:37,0.107
15/12/2010,19:14:37,0.107
15/12/2010,19:44:37,0.107
15/12/2010,20:14:37,0.135
15/12/2010,20:44:37,0.107
15/12/2010,21:14:37,0.135
15/12/2010,21:44:37,0.135
15/12/2010,22:14:37,0.163
15/12/2010,22:44:37,0.163
15/12/2010,23:14:37,0.163
15/12/2010,23:44:37,0.163
16/12/2010,00:14:37,0.163
16/12/2010,00:44:37,0.163
16/12/2010,01:14:37,0.163
16/12/2010,01:44:37,0.163
16/12/2010,02:14:37,0.163
16/12/2010,02:44:37,0.19
16/12/2010,03:14:37,0.163
16/12/2010,03:44:37,0.163
16/12/2010,04:14:37,0.19
16/12/2010,04:44:37,0.19
16/12/2010,05:14:37,0.163
16/12/2010,05:44:37,0.163
16/12/2010,06:14:37,0.163
16/12/2010,06:44:37,0.19
16/12/2010,07:14:37,0.163
16/12/2010,07:44:37,0.163
16/12/2010,08:14:37,0.19
16/12/2010,08:44:37,0.19
16/12/2010,09:14:37,0.19
16/12/2010,09:44:37,0.19
16/12/2010,10:14:37,0.19
16/12/2010,10:44:37,0.107
16/12/2010,11:14:37,0.107
16/12/2010,11:44:37,0.079
16/12/2010,12:14:37,0.079
16/12/2010,12:44:37,0.079
16/12/2010,13:14:37,0.079
16/12/2010,13:44:37,0.079
16/12/2010,14:14:37,0.079
16/12/2010,14:44:37,0.107
16/12/2010,15:14:37,0.107
16/12/2010,15:44:37,0.135
16/12/2010,16:14:37,0.135
16/12/2010,16:44:37,0.135
16/12/2010,17:14:37,0.163
16/12/2010,17:44:37,0.163
16/12/2010,18:14:37,0.163
16/12/2010,18:44:37,0.19
16/12/2010,19:14:37,0.163
16/12/2010,19:44:37,0.19
16/12/2010,20:14:37,0.19
16/12/2010,20:44:37,0.19
16/12/2010,21:14:37,0.19
16/12/2010,21:44:37,0.19
16/12/2010,22:14:37,0.19
16/12/2010,22:44:37,0.19
16/12/2010,23:14:37,0.19
16/12/2010,23:44:37,0.19
17/12/2010,00:14:37,0.19
17/12/2010,00:44:37,0.19
17/12/2010,01:14:37,0.19
17/12/2010,01:44:37,0.19
17/12/2010,02:14:37,0.218
17/12/2010,02:44:37,0.218
17/12/2010,03:14:37,0.218
17/12/2010,03:44:37,0.218
17/12/2010,04:14:37,0.218
17/12/2010,04:44:37,0.218
17/12/2010,05:14:37,0.19
17/12/2010,05:44:37,0.19
17/12/2010,06:14:37,0.218
17/12/2010,06:44:37,0.218
17/12/2010,07:14:37,0.218
17/12/2010,07:44:37,0.218
17/12/2010,08:14:37,0.218
17/12/2010,08:44:37,0.218
17/12/2010,09:14:37,0.218
17/12/2010,09:44:37,0.218
17/12/2010,10:14:37,0.218
17/12/2010,10:44:37,0.218
17/12/2010,11:14:37,0.218
17/12/2010,11:44:37,0.218
17/12/2010,12:14:37,0.218
17/12/2010,12:44:37,0.218
17/12/2010,13:14:37,0.218
17/12/2010,13:44:37,0.218
17/12/2010,14:14:37,0.218
17/12/2010,14:44:37,0.218
17/12/2010,15:14:37,0.246
17/12/2010,15:44:37,0.218
17/12/2010,16:14:37,0.246
17/12/2010,16:44:37,0.246
17/12/2010,17:14:37,0.246
17/12/2010,17:44:37,0.246
17/12/2010,18:14:37,0.246
17/12/2010,18:44:37,0.246
17/12/2010,19:14:37,0.246
17/12/2010,19:44:37,0.246
17/12/2010,20:14:37,0.246
17/12/2010,20:44:37,0.246
17/12/2010,21:14:37,0.246
17/12/2010,21:44:37,0.246
17/12/2010,22:14:37,0.246
17/12/2010,22:44:37,0.218
17/12/2010,23:14:37,0.218
17/12/2010,23:44:37,0.218
18/12/2010,00:14:37,0.218
18/12/2010,00:44:37,0.218
18/12/2010,01:14:37,0.218
18/12/2010,01:44:37,0.218
18/12/2010,02:14:37,0.246
18/12/2010,02:44:37,0.218
18/12/2010,03:14:37,0.218
18/12/2010,03:44:37,0.218
18/12/2010,04:14:37,0.218
18/12/2010,04:44:37,0.218
18/12/2010,05:14:37,0.218
18/12/2010,05:44:37,0.218
18/12/2010,06:14:37,0.218
18/12/2010,06:44:37,0.218
18/12/2010,07:14:37,0.218
18/12/2010,07:44:37,0.218
18/12/2010,08:14:37,0.218
18/12/2010,08:44:37,0.218
18/12/2010,09:14:37,0.218
18/12/2010,09:44:37,0.218
18/12/2010,10:14:37,0.218
18/12/2010,10:44:37,0.218
18/12/2010,11:14:37,0.218
18/12/2010,11:44:37,0.246
18/12/2010,12:14:37,0.218
18/12/2010,12:44:37,0.218
18/12/2010,13:14:37,0.218
18/12/2010,13:44:37,0.19
18/12/2010,14:14:37,0.19
18/12/2010,14:44:37,0.218
18/12/2010,15:14:37,0.19
18/12/2010,15:44:37,0.19
18/12/2010,16:14:37,0.218
18/12/2010,16:44:37,0.218
18/12/2010,17:14:37,0.218
18/12/2010,17:44:37,0.218
18/12/2010,18:14:37,0.218
18/12/2010,18:44:37,0.218
18/12/2010,19:14:37,0.218
18/12/2010,19:44:37,0.218
18/12/2010,20:14:37,0.19
18/12/2010,20:44:37,0.19
18/12/2010,21:14:37,0.19
18/12/2010,21:44:37,0.19
18/12/2010,22:14:37,0.135
18/12/2010,22:44:37,0.079
18/12/2010,23:14:37,0.079
18/12/2010,23:44:37,0.079
19/12/2010,00:14:37,0.079
19/12/2010,00:44:37,0.079
19/12/2010,01:14:37,0.051
19/12/2010,01:44:37,0.079
19/12/2010,02:14:37,0.079
19/12/2010,02:44:37,0.079
19/12/2010,03:14:37,0.079
19/12/2010,03:44:37,0.079
19/12/2010,04:14:37,0.107
19/12/2010,04:44:37,0.107
19/12/2010,05:14:37,0.107
19/12/2010,05:44:37,0.135
19/12/2010,06:14:37,0.135
19/12/2010,06:44:37,0.107
19/12/2010,07:14:37,0.107
19/12/2010,07:44:37,0.107
19/12/2010,08:14:37,0.079
19/12/2010,08:44:37,0.107
19/12/2010,09:14:37,0.107
19/12/2010,09:44:37,0.079
19/12/2010,10:14:37,0.135
19/12/2010,10:44:37,0.107
19/12/2010,11:14:37,0.135
19/12/2010,11:44:37,0.135
19/12/2010,12:14:37,0.135
19/12/2010,12:44:37,0.135
19/12/2010,13:14:37,0.135
19/12/2010,13:44:37,0.163
19/12/2010,14:14:37,0.163
19/12/2010,14:44:37,0.163
19/12/2010,15:14:37,0.163
19/12/2010,15:44:37,0.19
19/12/2010,16:14:37,0.19
19/12/2010,16:44:37,0.19
19/12/2010,17:14:37,0.19
19/12/2010,17:44:37,0.19
19/12/2010,18:14:37,0.19
19/12/2010,18:44:37,0.19
19/12/2010,19:14:37,0.19
19/12/2010,19:44:37,0.19
19/12/2010,20:14:37,0.19
19/12/2010,20:44:37,0.19
19/12/2010,21:14:37,0.19
19/12/2010,21:44:37,0.19
19/12/2010,22:14:37,0.19
19/12/2010,22:44:37,0.19
19/12/2010,23:14:37,0.19
19/12/2010,23:44:37,0.19
20/12/2010,00:14:37,0.19
20/12/2010,00:44:37,0.19
20/12/2010,01:14:37,0.19
20/12/2010,01:44:37,0.135
20/12/2010,02:14:37,0.135
20/12/2010,02:44:37,0.163
20/12/2010,03:14:37,0.163
20/12/2010,03:44:37,0.135
20/12/2010,04:14:37,0.135
20/12/2010,04:44:37,0.135
20/12/2010,05:14:37,0.135
20/12/2010,05:44:37,0.163
20/12/2010,06:14:37,0.163
20/12/2010,06:44:37,0.163
20/12/2010,07:14:37,0.163
20/12/2010,07:44:37,0.163
20/12/2010,08:14:37,0.163
20/12/2010,08:44:37,0.135
20/12/2010,09:14:37,0.135
20/12/2010,09:44:37,0.163
20/12/2010,10:14:37,0.163
20/12/2010,10:44:37,0.135
20/12/2010,11:14:37,0.135
20/12/2010,11:44:37,0.079
20/12/2010,12:14:37,0.107
20/12/2010,12:44:37,0.107
20/12/2010,13:14:37,0.079
20/12/2010,13:44:37,0.107
20/12/2010,14:14:37,0.135
20/12/2010,14:44:37,0.135
20/12/2010,15:14:37,0.163
20/12/2010,15:44:37,0.163
20/12/2010,16:14:37,0.163
20/12/2010,16:44:37,0.163
20/12/2010,17:14:37,0.19
20/12/2010,17:44:37,0.19
20/12/2010,18:14:37,0.19
20/12/2010,18:44:37,0.19
20/12/2010,19:14:37,0.19
20/12/2010,19:44:37,0.19
20/12/2010,20:14:37,0.19
20/12/2010,20:44:37,0.19
20/12/2010,21:14:37,0.19
20/12/2010,21:44:37,0.19
20/12/2010,22:14:37,0.19
20/12/2010,22:44:37,0.19
20/12/2010,23:14:37,0.19
20/12/2010,23:44:37,0.19
21/12/2010,00:14:37,0.19
21/12/2010,00:44:37,0.19
21/12/2010,01:14:37,0.19
21/12/2010,01:44:37,0.19
21/12/2010,02:14:37,0.19
21/12/2010,02:44:37,0.19
21/12/2010,03:14:37,0.163
21/12/2010,03:44:37,0.163
21/12/2010,04:14:37,0.163
21/12/2010,04:44:37,0.135
21/12/2010,05:14:37,0.163
21/12/2010,05:44:37,0.163
21/12/2010,06:14:37,0.163
21/12/2010,06:44:37,0.135
21/12/2010,07:14:37,0.107
21/12/2010,07:44:37,0.079
21/12/2010,08:14:37,0.079
21/12/2010,08:44:37,0.079
21/12/2010,09:14:37,0.107
21/12/2010,09:44:37,0.107
21/12/2010,10:14:37,0.107
21/12/2010,10:44:37,0.135
21/12/2010,11:14:37,0.107
21/12/2010,11:44:37,0.107
21/12/2010,12:14:37,0.079
21/12/2010,12:44:37,0.051
21/12/2010,13:14:37,0.024
21/12/2010,13:44:37,0.024
21/12/2010,14:14:37,0.051
21/12/2010,14:44:37,0.051
21/12/2010,15:14:37,0.079
21/12/2010,15:44:37,0.079
21/12/2010,16:14:37,0.107
21/12/2010,16:44:37,0.107
21/12/2010,17:14:37,0.135
21/12/2010,17:44:37,0.135
21/12/2010,18:14:37,0.135
21/12/2010,18:44:37,0.163
21/12/2010,19:14:37,0.163
21/12/2010,19:44:37,0.163
21/12/2010,20:14:37,0.163
21/12/2010,20:44:37,0.163
21/12/2010,21:14:37,0.107
21/12/2010,21:44:37,0.135
21/12/2010,22:14:37,0.135
21/12/2010,22:44:37,0.163
21/12/2010,23:14:37,0.163
21/12/2010,23:44:37,0.163
22/12/2010,00:14:37,0.163
22/12/2010,00:44:37,0.163
22/12/2010,01:14:37,0.19
22/12/2010,01:44:37,0.19
22/12/2010,02:14:37,0.19
22/12/2010,02:44:37,0.19
22/12/2010,03:14:37,0.19
22/12/2010,03:44:37,0.19
22/12/2010,04:14:37,0.163
22/12/2010,04:44:37,0.163
22/12/2010,05:14:37,0.163
22/12/2010,05:44:37,0.163
22/12/2010,06:14:37,0.135
22/12/2010,06:44:37,0.135
22/12/2010,07:14:37,0.051
22/12/2010,07:44:37,0.051
22/12/2010,08:14:37,0.024
22/12/2010,08:44:37,0.024
22/12/2010,09:14:37,0.024
22/12/2010,09:44:37,0.024
22/12/2010,10:14:37,-0.004
22/12/2010,10:44:37,-0.004
22/12/2010,11:14:37,-0.004
22/12/2010,11:44:37,-0.004
22/12/2010,12:14:37,-0.004
22/12/2010,12:44:37,-0.004
22/12/2010,13:14:37,-0.004
22/12/2010,13:44:37,-0.004
22/12/2010,14:14:37,0.024
22/12/2010,14:44:37,0.051
22/12/2010,15:14:37,0.079
22/12/2010,15:44:37,0.079
22/12/2010,16:14:37,0.079
22/12/2010,16:44:37,0.107
22/12/2010,17:14:37,0.107
22/12/2010,17:44:37,0.107
22/12/2010,18:14:37,0.107
22/12/2010,18:44:37,0.107
22/12/2010,19:14:37,0.107
22/12/2010,19:44:37,0.135
22/12/2010,20:14:37,0.135
22/12/2010,20:44:37,0.135
22/12/2010,21:14:37,0.135
22/12/2010,21:44:37,0.135
22/12/2010,22:14:37,0.163
22/12/2010,22:44:37,0.163
22/12/2010,23:14:37,0.163
22/12/2010,23:44:37,0.163
23/12/2010,00:14:37,0.163
23/12/2010,00:44:37,0.163
23/12/2010,01:14:37,0.19
23/12/2010,01:44:37,0.19
23/12/2010,02:14:37,0.19
23/12/2010,02:44:37,0.19
23/12/2010,03:14:37,0.19
23/12/2010,03:44:37,0.19
23/12/2010,04:14:37,0.19
23/12/2010,04:44:37,0.19
23/12/2010,05:14:37,0.19
23/12/2010,05:44:37,0.19
23/12/2010,06:14:37,0.19
23/12/2010,06:44:37,0.19
23/12/2010,07:14:37,0.19
23/12/2010,07:44:37,0.19
23/12/2010,08:14:37,0.19
23/12/2010,08:44:37,0.19
23/12/2010,09:14:37,0.19
23/12/2010,09:44:37,0.19
23/12/2010,10:14:37,0.19
23/12/2010,10:44:37,0.19
23/12/2010,11:14:37,0.19
23/12/2010,11:44:37,0.19
23/12/2010,12:14:37,0.19
23/12/2010,12:44:37,0.19
23/12/2010,13:14:37,0.19
23/12/2010,13:44:37,0.218
23/12/2010,14:14:37,0.218
23/12/2010,14:44:37,0.218
23/12/2010,15:14:37,0.218
23/12/2010,15:44:37,0.218
23/12/2010,16:14:37,0.218
23/12/2010,16:44:37,0.218
23/12/2010,17:14:37,0.218
23/12/2010,17:44:37,0.218
23/12/2010,18:14:37,0.218
23/12/2010,18:44:37,0.218
23/12/2010,19:14:37,0.218
23/12/2010,19:44:37,0.218
23/12/2010,20:14:37,0.218
23/12/2010,20:44:37,0.19
23/12/2010,21:14:37,0.19
23/12/2010,21:44:37,0.19
23/12/2010,22:14:37,0.19
23/12/2010,22:44:37,0.19
23/12/2010,23:14:37,0.163
23/12/2010,23:44:37,0.163
24/12/2010,00:14:37,0.135
24/12/2010,00:44:37,0.107
24/12/2010,01:14:37,0.107
24/12/2010,01:44:37,0.079
24/12/2010,02:14:37,0.079
24/12/2010,02:44:37,0.079
24/12/2010,03:14:37,0.079
24/12/2010,03:44:37,0.079
24/12/2010,04:14:37,0.079
24/12/2010,04:44:37,0.079
24/12/2010,05:14:37,0.079
24/12/2010,05:44:37,0.024
24/12/2010,06:14:37,0.051
24/12/2010,06:44:37,0.051
24/12/2010,07:14:37,0.024
24/12/2010,07:44:37,0.051
24/12/2010,08:14:37,0.024
24/12/2010,08:44:37,0.024
24/12/2010,09:14:37,0.024
24/12/2010,09:44:37,0.024
24/12/2010,10:14:37,0.024
24/12/2010,10:44:37,0.051
24/12/2010,11:14:37,0.079
24/12/2010,11:44:37,0.024
24/12/2010,12:14:37,0.051
24/12/2010,12:44:37,0.024
24/12/2010,13:14:37,0.051
24/12/2010,13:44:37,0.024
24/12/2010,14:14:37,0.024
24/12/2010,14:44:37,0.024
24/12/2010,15:14:37,0.024
24/12/2010,15:44:37,0.024
24/12/2010,16:14:37,0.024
24/12/2010,16:44:37,0.051
24/12/2010,17:14:37,0.051
24/12/2010,17:44:37,0.024
24/12/2010,18:14:37,0.024
24/12/2010,18:44:37,0.024
24/12/2010,19:14:37,0.024
24/12/2010,19:44:37,0.024
24/12/2010,20:14:37,0.024
24/12/2010,20:44:37,0.024
24/12/2010,21:14:37,0.024
24/12/2010,21:44:37,0.024
24/12/2010,22:14:37,0.024
24/12/2010,22:44:37,0.051
24/12/2010,23:14:37,0.024
24/12/2010,23:44:37,0.051
25/12/2010,00:14:37,0.024
25/12/2010,00:44:37,0.024
25/12/2010,01:14:37,0.024
25/12/2010,01:44:37,0.024
25/12/2010,02:14:37,0.024
25/12/2010,02:44:37,-0.004
25/12/2010,03:14:37,-0.004
25/12/2010,03:44:37,-0.004
25/12/2010,04:14:37,-0.004
25/12/2010,04:44:37,-0.004
25/12/2010,05:14:37,-0.004
25/12/2010,05:44:37,-0.004
25/12/2010,06:14:37,-0.004
25/12/2010,06:44:37,-0.004
25/12/2010,07:14:37,-0.004
25/12/2010,07:44:37,-0.004
25/12/2010,08:14:37,-0.004
25/12/2010,08:44:37,0.024
25/12/2010,09:14:37,0.024
25/12/2010,09:44:37,0.024
25/12/2010,10:14:37,0.051
25/12/2010,10:44:37,0.079
25/12/2010,11:14:37,0.079
25/12/2010,11:44:37,0.079
25/12/2010,12:14:37,0.107
25/12/2010,12:44:37,0.107
25/12/2010,13:14:37,0.107
25/12/2010,13:44:37,0.107
25/12/2010,14:14:37,0.135
25/12/2010,14:44:37,0.135
25/12/2010,15:14:37,0.135
25/12/2010,15:44:37,0.135
25/12/2010,16:14:37,0.135
25/12/2010,16:44:37,0.135
25/12/2010,17:14:37,0.163
25/12/2010,17:44:37,0.163
25/12/2010,18:14:37,0.163
25/12/2010,18:44:37,0.163
25/12/2010,19:14:37,0.163
25/12/2010,19:44:37,0.163
25/12/2010,20:14:37,0.163
25/12/2010,20:44:37,0.163
25/12/2010,21:14:37,0.163
25/12/2010,21:44:37,0.163
25/12/2010,22:14:37,0.163
25/12/2010,22:44:37,0.19
25/12/2010,23:14:37,0.163
25/12/2010,23:44:37,0.19
26/12/2010,00:14:37,0.19
26/12/2010,00:44:37,0.19
26/12/2010,01:14:37,0.19
26/12/2010,01:44:37,0.19
26/12/2010,02:14:37,0.19
26/12/2010,02:44:37,0.19
26/12/2010,03:14:37,0.19
26/12/2010,03:44:37,0.19
26/12/2010,04:14:37,0.19
26/12/2010,04:44:37,0.19
26/12/2010,05:14:37,0.163
26/12/2010,05:44:37,0.163
26/12/2010,06:14:37,0.163
26/12/2010,06:44:37,0.163
26/12/2010,07:14:37,0.163
26/12/2010,07:44:37,0.135
26/12/2010,08:14:37,0.163
26/12/2010,08:44:37,0.163
26/12/2010,09:14:37,0.163
26/12/2010,09:44:37,0.163
26/12/2010,10:14:37,0.163
26/12/2010,10:44:37,0.163
26/12/2010,11:14:37,0.163
26/12/2010,11:44:37,0.163
26/12/2010,12:14:37,0.163
26/12/2010,12:44:37,0.19
26/12/2010,13:14:37,0.163
26/12/2010,13:44:37,0.163
26/12/2010,14:14:37,0.19
26/12/2010,14:44:37,0.19
26/12/2010,15:14:37,0.163
26/12/2010,15:44:37,0.19
26/12/2010,16:14:37,0.19
26/12/2010,16:44:37,0.19
26/12/2010,17:14:37,0.19
26/12/2010,17:44:37,0.19
26/12/2010,18:14:37,0.19
26/12/2010,18:44:37,0.19
26/12/2010,19:14:37,0.19
26/12/2010,19:44:37,0.19
26/12/2010,20:14:37,0.19
26/12/2010,20:44:37,0.19
26/12/2010,21:14:37,0.19
26/12/2010,21:44:37,0.19
26/12/2010,22:14:37,0.19
26/12/2010,22:44:37,0.19
26/12/2010,23:14:37,0.19
26/12/2010,23:44:37,0.19
27/12/2010,00:14:37,0.19
27/12/2010,00:44:37,0.19
27/12/2010,01:14:37,0.19
27/12/2010,01:44:37,0.19
27/12/2010,02:14:37,0.19
27/12/2010,02:44:37,0.19
27/12/2010,03:14:37,0.19
27/12/2010,03:44:37,0.19
27/12/2010,04:14:37,0.19
27/12/2010,04:44:37,0.19
27/12/2010,05:14:37,0.19
27/12/2010,05:44:37,0.19
27/12/2010,06:14:37,0.19
27/12/2010,06:44:37,0.19
27/12/2010,07:14:37,0.19
27/12/2010,07:44:37,0.19
27/12/2010,08:14:37,0.19
27/12/2010,08:44:37,0.19
27/12/2010,09:14:37,0.19
27/12/2010,09:44:37,0.19
27/12/2010,10:14:37,0.19
27/12/2010,10:44:37,0.19
27/12/2010,11:14:37,0.19
27/12/2010,11:44:37,0.19
27/12/2010,12:14:37,0.19
27/12/2010,12:44:37,0.19
27/12/2010,13:14:37,0.19
27/12/2010,13:44:37,0.19
27/12/2010,14:14:37,0.19
27/12/2010,14:44:37,0.19
27/12/2010,15:14:37,0.19
27/12/2010,15:44:37,0.163
27/12/2010,16:14:37,0.163
27/12/2010,16:44:37,0.19
27/12/2010,17:14:37,0.19
27/12/2010,17:44:37,0.19
27/12/2010,18:14:37,0.19
27/12/2010,18:44:37,0.19
27/12/2010,19:14:37,0.19
27/12/2010,19:44:37,0.19
27/12/2010,20:14:37,0.19
27/12/2010,20:44:37,0.19
27/12/2010,21:14:37,0.19
27/12/2010,21:44:37,0.19
27/12/2010,22:14:37,0.19
27/12/2010,22:44:37,0.19
27/12/2010,23:14:37,0.19
27/12/2010,23:44:37,0.19
28/12/2010,00:14:37,0.19
28/12/2010,00:44:37,0.19
28/12/2010,01:14:37,0.19
28/12/2010,01:44:37,0.19
28/12/2010,02:14:37,0.19
28/12/2010,02:44:37,0.19
28/12/2010,03:14:37,0.19
28/12/2010,03:44:37,0.19
28/12/2010,04:14:37,0.19
28/12/2010,04:44:37,0.19
28/12/2010,05:14:37,0.19
28/12/2010,05:44:37,0.19
28/12/2010,06:14:37,0.19
28/12/2010,06:44:37,0.19
28/12/2010,07:14:37,0.19
28/12/2010,07:44:37,0.19
28/12/2010,08:14:37,0.19
28/12/2010,08:44:37,0.19
28/12/2010,09:14:37,0.19
28/12/2010,09:44:37,0.19
28/12/2010,10:14:37,0.19
28/12/2010,10:44:37,0.19
28/12/2010,11:14:37,0.19
28/12/2010,11:44:37,0.19
28/12/2010,12:14:37,0.19
28/12/2010,12:44:37,0.19
28/12/2010,13:14:37,0.19
28/12/2010,13:44:37,0.19
28/12/2010,14:14:37,0.19
28/12/2010,14:44:37,0.19
28/12/2010,15:14:37,0.19
28/12/2010,15:44:37,0.19
28/12/2010,16:14:37,0.19
28/12/2010,16:44:37,0.19
28/12/2010,17:14:37,0.19
28/12/2010,17:44:37,0.19
28/12/2010,18:14:37,0.19
28/12/2010,18:44:37,0.19
28/12/2010,19:14:37,0.19
28/12/2010,19:44:37,0.19
28/12/2010,20:14:37,0.19
28/12/2010,20:44:37,0.19
28/12/2010,21:14:37,0.19
28/12/2010,21:44:37,0.19
28/12/2010,22:14:37,0.19
28/12/2010,22:44:37,0.19
28/12/2010,23:14:37,0.19
28/12/2010,23:44:37,0.19
29/12/2010,00:14:37,0.19
29/12/2010,00:44:37,0.19
29/12/2010,01:14:37,0.19
29/12/2010,01:44:37,0.19
29/12/2010,02:14:37,0.19
29/12/2010,02:44:37,0.19
29/12/2010,03:14:37,0.19
29/12/2010,03:44:37,0.19
29/12/2010,04:14:37,0.19
29/12/2010,04:44:37,0.19
29/12/2010,05:14:37,0.19
29/12/2010,05:44:37,0.19
29/12/2010,06:14:37,0.19
29/12/2010,06:44:37,0.19
29/12/2010,07:14:37,0.19
29/12/2010,07:44:37,0.19
29/12/2010,08:14:37,0.19
29/12/2010,08:44:37,0.19
29/12/2010,09:14:37,0.19
29/12/2010,09:44:37,0.19
29/12/2010,10:14:37,0.19
29/12/2010,10:44:37,0.19
29/12/2010,11:14:37,0.19
29/12/2010,11:44:37,0.19
29/12/2010,12:14:37,0.19
29/12/2010,12:44:37,0.19
29/12/2010,13:14:37,0.19
29/12/2010,13:44:37,0.19
29/12/2010,14:14:37,0.19
29/12/2010,14:44:37,0.19
29/12/2010,15:14:37,0.19
29/12/2010,15:44:37,0.19
29/12/2010,16:14:37,0.19
29/12/2010,16:44:37,0.19
29/12/2010,17:14:37,0.19
29/12/2010,17:44:37,0.19
29/12/2010,18:14:37,0.19
29/12/2010,18:44:37,0.19
29/12/2010,19:14:37,0.19
29/12/2010,19:44:37,0.19
29/12/2010,20:14:37,0.19
29/12/2010,20:44:37,0.19
29/12/2010,21:14:37,0.19
29/12/2010,21:44:37,0.19
29/12/2010,22:14:37,0.19
29/12/2010,22:44:37,0.19
29/12/2010,23:14:37,0.19
29/12/2010,23:44:37,0.19
30/12/2010,00:14:37,0.19
30/12/2010,00:44:37,0.19
